username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarconiNoticias;2018-04-24 08:17;1;2;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte . A Polícia Federal (PF) cumpre nesta terça-feira mandado de busca e apreensão no gabinete e na casa do deputado Eduardo da Fonte (PP-PE). https:// br.yahoo.com/noticias/lava- jato-faz-buscas-no-gabinete-deputado-eduardo-da-fonte-104804156.html …";;;;"988738823201984517";https://twitter.com/MarconiNoticias/status/988738823201984517
Metropoles;2018-04-24 08:17;8;15;"Lava Jato: PF cumpre mandados contra Ciro Nogueira e Eduardo da Fonte - http:// ow.ly/cMiK30jEfcF pic.twitter.com/5TOa4HGyCW";;;;"988738812871368705";https://twitter.com/Metropoles/status/988738812871368705
M_Miranda;2018-04-24 08:17;0;1;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988738799063719936";https://twitter.com/M_Miranda/status/988738799063719936
cadulorena;2018-04-24 08:17;7;4;"não custa lembrar que o @eduardodafonte parceirão da @anaamelialemos votou pra livrar o Temer de investigação por corrupção e recebeu 3 milhões do governo federal em troca https:// twitter.com/agencialupa/st atus/892906099757764609 …";;@eduardodafonte @anaamelialemos;;"988738796001865729";https://twitter.com/cadulorena/status/988738796001865729
EdilsonPSOL;2018-04-24 08:17;4;11;"Dep Eduardo da Fonte (PP) está sendo alvo de operação da PF nesta manhã. Mais uma. Seu partido é o que mais recebeu deputados estaduais agora em abril. A dinheirama que ostenta nas eleições vem de fontes "suspeitas". Para dizer o mínimo.";;;;"988738792961044486";https://twitter.com/EdilsonPSOL/status/988738792961044486
JDanieldf;2018-04-24 08:17;6;7;"'PF cumpre mandados de Fachin contra deputado e senador, na Lava Jato' - http:// bit.ly/2qSMrqs O PRESIDENTE NACIONAL DO PP, SENADOR CIRO NOGUEIRA, O DEPUTADO EDUARDO DA FONTE E O EX-DEPUTADO MÁRCIO JUNQUEIRA SÃO OS ALVOS DO STF";;;;"988738632906309639";https://twitter.com/JDanieldf/status/988738632906309639
fwneto;2018-04-24 08:15;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// ift.tt/2qUV2c9 #betaquerlab";;;#betaquerlab;"988738251186982913";https://twitter.com/fwneto/status/988738251186982913
oimorsa;2018-04-24 08:15;0;0;"prestação de contas deputado Eduardo da fonte https:// twitter.com/g1/status/9887 32281538863104 …";;;;"988738165367361536";https://twitter.com/oimorsa/status/988738165367361536
OPANTANALONLINE;2018-04-24 08:14;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - O Pantanal OnLine http:// opantanalonline.com/2018/04/24/lav a-jato-faz-buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp/ …";;;;"988738066155212800";https://twitter.com/OPANTANALONLINE/status/988738066155212800
nuncaabandona;2018-04-24 08:14;0;0;"PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira http:// congressoemfoco.uol.com.br/noticias/pf-fa z-buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/ …";;;;"988738021951528960";https://twitter.com/nuncaabandona/status/988738021951528960
MatheusSchuch;2018-04-24 08:14;14;27;"Ouvimos de um policial legislativo que ao menos 12 agentes da Polícia Federal estão no gabinete do deputado Eduardo da Fonte (PP-PE). A porta da sala ainda está fechada. Com autorização do STF, cumprem mandado de busca e apreensão. pic.twitter.com/R3lQCpCUVI";;;;"988737981568704512";https://twitter.com/MatheusSchuch/status/988737981568704512
JC_RS;2018-04-24 08:13;0;1;"#LavaJato : Polícia Federal faz buscas no gabinete do deputado Eduardo da Fonte http:// jcrs.uol.com.br/_conteudo/2018 /04/politica/623665-policia-federal-faz-buscas-no-gabinete-do-deputado-eduardo-da-fonte.html … pic.twitter.com/qZnOlhKsKO";;;#LavaJato;"988737765624905728";https://twitter.com/JC_RS/status/988737765624905728
folhape;2018-04-24 08:13;9;44;"BLOG DA FOLHA| Lava Jato faz buscas no gabinete de Eduardo da Fonte http:// bit.ly/2HluYkC pic.twitter.com/m13cr335c0";;;;"988737675057418245";https://twitter.com/folhape/status/988737675057418245
paulazanelli;2018-04-24 08:12;4;9;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml …";;;;"988737556882870272";https://twitter.com/paulazanelli/status/988737556882870272
cadulorena;2018-04-24 08:12;1;2;"aquela senadora do PP do @ciro_nogueira e @eduardodafonte que boquejava fake news sobre a Al Jazeera dias atrás enquanto é homenageada pelos militares da ditadura saudita https:// twitter.com/anaamelialemos /status/988186804066095105 …";;@ciro_nogueira @eduardodafonte;;"988737518651748352";https://twitter.com/cadulorena/status/988737518651748352
profsandrolopes;2018-04-24 08:12;0;0;"Eduardo da Fonte , Ciro Nogueira, Lula, Eduardo Azeredo, Polícia Federal. Os assuntos mais discutidos no Twitter se confundem entre as páginas policiais e os noticiários políticos. Eis a politicalha mencionada por Ruy Barbosa. #partiupracima";;;#partiupracima;"988737407322329089";https://twitter.com/profsandrolopes/status/988737407322329089
QueileSoares;2018-04-24 08:11;0;0;"@DCM_online PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira http://www. diariodocentrodomundo.com.br/essencial/pf-f az-buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/ … via @iG A operação foi deflagrada em conjunto com a Procuradoria Geral da República.";;@DCM_online @iG;;"988737182826348546";https://twitter.com/QueileSoares/status/988737182826348546
Paulo_Guerra;2018-04-24 08:11;0;0;"Eduardo da Fonte , cujo único slogan era o valor da energia, está sendo procurado pela Polícia Federal!!!";;;;"988737173951320064";https://twitter.com/Paulo_Guerra/status/988737173951320064
sorriso_portal;2018-04-24 08:11;0;0;"PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira - http:// portalsorrisomt.com/noticia/pf-faz -buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira …";;;;"988737152619081729";https://twitter.com/sorriso_portal/status/988737152619081729
blogdeassis;2018-04-24 08:11;0;0;"PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP http:// blogdeassis.com.br/brasil/pf-faz- buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp/93023 …";;;;"988737126794743808";https://twitter.com/blogdeassis/status/988737126794743808
EstadaoPolitica;2018-04-24 08:11;16;27;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte . https:// bit.ly/2K9J8TP pic.twitter.com/aizqlNH382";;;;"988737095056453632";https://twitter.com/EstadaoPolitica/status/988737095056453632
MariambBrasil;2018-04-24 08:11;0;0;"Via @estadao : Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte - http:// politica.estadao.com.br/blogs/fausto-m acedo/pf-na-camara-dos-deputados/ …";;@estadao;;"988737092091080704";https://twitter.com/MariambBrasil/status/988737092091080704
tererenewsms;2018-04-24 08:10;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https://www. tererenews.com/lava-jato-faz- buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp/ … pic.twitter.com/CBzyJK5Tdd";;;;"988737002941173762";https://twitter.com/tererenewsms/status/988737002941173762
N_Carvalheira;2018-04-24 08:10;7;6;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte . Agentes da Polícia Federal também vasculham apartamento do parlamentar (na foto) por ordem do ministro Edson Fachin, relator da Operação Lava Jato no Supremo Via Fausto Macedo pic.twitter.com/TSADpwQ4ph";;;;"988736995210952704";https://twitter.com/N_Carvalheira/status/988736995210952704
bbthcruz;2018-04-24 08:10;0;0;"Eduardo da Fonte é investigado por suposta prática de associação criminosa (artigo 2.º da Lei 12.850/2013), juntamente com outros os parlamentares do PP: Aguinaldo Ribeiro, Arthur Lira, Benedito de Lira, Ciro Nogueira, José Otávio Germano, Luiz Fernando Faria e Nelson Meurer https:// twitter.com/BlogdoNoblat/s tatus/988730013078798336 …";;;;"988736965414739968";https://twitter.com/bbthcruz/status/988736965414739968
LalaLeal9;2018-04-24 08:10;0;1;"Político é igual peixe, sempre morre pela boca. Eduardo da Fonte é o exemplo atual. Votou a favor do Impeachment por ser contra a corrupção, e agora será preso por corrupção. Muito contraditório.";;;;"988736875723554816";https://twitter.com/LalaLeal9/status/988736875723554816
Luccccccio;2018-04-24 08:09;0;0;"https:// m.youtube.com/watch?v=tlsvRE oO-NY … Eduardo da Fonte #BuenMartes #Hacelo Puente 12 Monte Grande #Novaresio910 Feliz Martes Congreso de Tucumán Tolerancia #MañanaSylvestre Venom Respeto Martes 24 Tom Hardy Nordelta Henri Michel Parliament Square Vincent Bolloré #InfinityWar #DiaDelLibro Bou";;;#BuenMartes #Hacelo #Novaresio910 #Ma #InfinityWar #DiaDelLibro;"988736734522421248";https://twitter.com/Luccccccio/status/988736734522421248
uariton;2018-04-24 08:09;1;0;"Lava Jato faz buscas no gabinete do #deputado Eduardo da Fonte . Agentes federais também vasculham apartamento do parlamentar por ordem do ministro Edson #Fachin , relator da Operação Lava Jato no #Supremo . http:// politica.estadao.com.br/blogs/fausto-m acedo/pf-na-camara-dos-deputados/ …";;;#deputado #Fachin #Supremo;"988736624765952006";https://twitter.com/uariton/status/988736624765952006
OPANTANALONLINE;2018-04-24 08:08;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira… https:// goo.gl/fb/VC6rgp";;;;"988736506956312576";https://twitter.com/OPANTANALONLINE/status/988736506956312576
blogviniciuspe;2018-04-24 08:08;1;1;"Lava-Jato: Deputado Pernambucano Eduardo da Fonte do PP é alvo de busca e apreensão na Câmara http:// blogviniciusdesantana.com/lava-jato-depu tado-pernambucano-eduardo-da-fonte-do-pp-e-alvo-de-busca-e-apreensao-na-camara/ … pic.twitter.com/OGc27qkOVD";;;;"988736434982055936";https://twitter.com/blogviniciuspe/status/988736434982055936
MatheusSchuch;2018-04-24 08:08;27;85;"Estamos aqui no sexto andar do anexo 4 da Câmara. A PF chegou por volta de 6h para cumprir mandado de busca e apreensão no gabinete do deputado Eduardo da Fonte (PP-PE). Operação também mora o gabinete do senador Ciro Nogueira (PP-PI). pic.twitter.com/Telfr675hm";;;;"988736423888064517";https://twitter.com/MatheusSchuch/status/988736423888064517
LuizGama;2018-04-24 08:08;0;0;"Operação Lava Jato: PF cumpre mandado na casa e no gabinete do deputado Eduardo da Fonte . https:// goiasurgente.com.br/operacao-lava- jato-pf-cumpre-mandado-na-casa-e-no-gabinete-do-deputado-eduardo-da-fonte/ … https:// goiasurgente.com.br/operacao-lava- jato-pf-cumpre-mandado-na-casa-e-no-gabinete-do-deputado-eduardo-da-fonte/ …";;;;"988736341096706048";https://twitter.com/LuizGama/status/988736341096706048
GoiasUrgente_;2018-04-24 08:07;0;0;"Operação Lava Jato: PF cumpre mandado na casa e no gabinete do deputado Eduardo da Fonte . https:// goiasurgente.com.br/operacao-lava- jato-pf-cumpre-mandado-na-casa-e-no-gabinete-do-deputado-eduardo-da-fonte/ … https:// goiasurgente.com.br/operacao-lava- jato-pf-cumpre-mandado-na-casa-e-no-gabinete-do-deputado-eduardo-da-fonte/ …";;;;"988736263237890048";https://twitter.com/GoiasUrgente_/status/988736263237890048
CafeDas6SP;2018-04-24 08:07;14;25;"Polícia Federal cumpre dois mandados de busca e um de prisão na manhã desta terça-feira. Nas buscas, o deputado Eduardo da Fonte (PP-PE) e o senador Ciro Nogueira (PP-PI). A prisão é contra o ex-deputado Márcio Junqueira, de Roraima. #CaféDas6SP";;;#Caf;"988736253502873601";https://twitter.com/CafeDas6SP/status/988736253502873601
IzabelaFerraz19;2018-04-24 08:07;0;0;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte : Agentes da Polícia Federal… https:// goo.gl/fb/Xhoc7n";;;;"988736100029095936";https://twitter.com/IzabelaFerraz19/status/988736100029095936
LFCenciReal;2018-04-24 08:07;0;6;"Bom dia! Olho para os trends e vejo Eduardo da Fonte Ciro, Nogueira, Eduardo Azeredo, Lula e Mantega e me lembro que todos eles estão neste lamaçal de roubo e corrupção pelo voto de cada um de nós....";;;;"988736095708999680";https://twitter.com/LFCenciReal/status/988736095708999680
IsabelaICamargo;2018-04-24 08:07;9;32;"O deputado Eduardo da Fonte e o Senador Ciro Nogueira, ambos do PP, são alvos da Polícia Federal. https:// twitter.com/globonews/stat us/988732099283902465 …";;;;"988736073626013696";https://twitter.com/IsabelaICamargo/status/988736073626013696
LuizGama;2018-04-24 08:06;1;0;"Operação Lava Jato: PF cumpre mandado na casa e no gabinete do deputado Eduardo da Fonte https:// goiasurgente.com.br/operacao-lava- jato-pf-cumpre-mandado-na-casa-e-no-gabinete-do-deputado-eduardo-da-fonte/ … pic.twitter.com/e0EMz9y54r";;;;"988735870286155776";https://twitter.com/LuizGama/status/988735870286155776
GoiasUrgente_;2018-04-24 08:06;1;0;"Operação Lava Jato: PF cumpre mandado na casa e no gabinete do deputado Eduardo da Fonte https:// goiasurgente.com.br/operacao-lava- jato-pf-cumpre-mandado-na-casa-e-no-gabinete-do-deputado-eduardo-da-fonte/ … pic.twitter.com/Nyo6VXvELb";;;;"988735864246341633";https://twitter.com/GoiasUrgente_/status/988735864246341633
JoanaDa47021706;2018-04-24 08:06;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com http:// dlvr.it/QQbGzx";;;;"988735804049534977";https://twitter.com/JoanaDa47021706/status/988735804049534977
EliasSa90422362;2018-04-24 08:06;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com http:// dlvr.it/QQbGzl";;;;"988735803634339840";https://twitter.com/EliasSa90422362/status/988735803634339840
nickandrei;2018-04-24 08:05;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com http:// dlvr.it/QQbGzP";;;;"988735800715067394";https://twitter.com/nickandrei/status/988735800715067394
virginia_bl;2018-04-24 08:05;0;0;"PF fazendo uma visita no Congresso. Os alvos até o momento são o Senador Ciro Nogueira e o Deputado Eduardo da Fonte , ambos do PP.";;;;"988735695018749952";https://twitter.com/virginia_bl/status/988735695018749952
josetomazfilho;2018-04-24 08:05;0;0;"Alvo da Lava-Jato, deputado do PP Eduardo da Fonte foi corregedor da Câmara http:// rota2014.blogspot.com/2018/04/alvo-d a-lava-jato-deputado-do-pp.html?spref=tw … …";;;;"988735684331569152";https://twitter.com/josetomazfilho/status/988735684331569152
sitedaboa;2018-04-24 08:05;0;0;"(PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira) - https:// boainformacao.com.br/2018/04/pf-faz -buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/ …";;;;"988735603410980864";https://twitter.com/sitedaboa/status/988735603410980864
otempo;2018-04-24 08:04;1;1;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte http://www. otempo.com.br/capa/política/ lava-jato-faz-buscas-no-gabinete-do-deputado-eduardo-da-fonte-1.1603658 … pic.twitter.com/oxdoCUdAIM";;;;"988735419922698242";https://twitter.com/otempo/status/988735419922698242
CBNoficial;2018-04-24 08:04;8;34;"PF cumpre mandados contra Eduardo da Fonte e Ciro Nogueira. #CBN #LavaJato http:// cbn.globoradio.globo.com/media/audio/17 7537/lava-jato-mira-deputados-e-senadores-do-pp.htm …";;;#CBN #LavaJato;"988735414163988480";https://twitter.com/CBNoficial/status/988735414163988480
adzurcpr;2018-04-24 08:04;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988735320442179584";https://twitter.com/adzurcpr/status/988735320442179584
Hatshepsut_alfa;2018-04-24 08:03;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar …";;;;"988735266524418049";https://twitter.com/Hatshepsut_alfa/status/988735266524418049
MarconiNoticias;2018-04-24 08:03;0;0;"PF cumpre mandados autorizados pelo STF no Congresso ... Alvos são o deputado Eduardo da Fonte (PP-PE) e o senador Ciro Nogueira (PP-PI) https:// www1.folha.uol.com.br/poder/2018/04/ pf-cumpre-mandados-autorizados-pelo-stf-no-congresso.shtml …";;;;"988735071959109633";https://twitter.com/MarconiNoticias/status/988735071959109633
LeiaJaOnline;2018-04-24 08:01;2;2;"Lava Jato faz buscas no gabinete de Eduardo da Fonte http:// leiaja.me/mKf6AZ #TánoLeiaJá pic.twitter.com/RknULXLnG6";;;#T;"988734690256441344";https://twitter.com/LeiaJaOnline/status/988734690256441344
gretzitz1;2018-04-24 08:01;0;1;"Polícia Federal faz buscas na casa e no gabinete do deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml …";;;;"988734649269673984";https://twitter.com/gretzitz1/status/988734649269673984
