username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tarlouze;2017-12-20 18:30;1;0;"Tadeu Alencar diz que PE é vítima de retaliação por parte de Temer | Brasil 24/7 https:// evsarteblog.wordpress.com/2017/12/20/tad eu-alencar-diz-que-pe-e-vitima-de-retaliacao-por-parte-de-temer-brasil-24-7/ … pic.twitter.com/ueVlUCZOGF";;;;"943579417871347713";https://twitter.com/tarlouze/status/943579417871347713
cridaonews1;2017-12-20 18:30;0;0;"Tadeu Alencar diz que PE é vítima de retaliação por parte de Temer | Brasil 24/7 https:// evsarteblog.wordpress.com/2017/12/20/tad eu-alencar-diz-que-pe-e-vitima-de-retaliacao-por-parte-de-temer-brasil-24-7/ … pic.twitter.com/xxTQdlWeSS";;;;"943579410342477825";https://twitter.com/cridaonews1/status/943579410342477825
EdmarLyra;2017-12-20 17:44;0;0;"Tadeu Alencar : “Pernambuco sofre retaliação do Governo Temer” https://www. edmarlyra.com/tadeu-alencar- pernambuco-sofre-retaliacao-do-governo-temer/ … pic.twitter.com/SqvINYaSOi";;;;"943567851838898177";https://twitter.com/EdmarLyra/status/943567851838898177
Nill_Junior;2017-12-20 17:41;0;0;"Tadeu Alencar : “Pernambuco sofre retaliação do Governo Temer” http:// nilljunior.com.br/tadeu-alencar- pernambuco-sofre-retaliacao-do-governo-temer/ … pic.twitter.com/9lllHbxKLD";;;;"943566966345879552";https://twitter.com/Nill_Junior/status/943566966345879552
ronaldovox;2017-12-20 17:28;0;0;"Pernambuco sofre retaliação do Governo Temer, diz deputado Tadeu Alencar SAIBA MAIS https:// swki.me/QgZZZD96 SAIBA MAIS NO BLOG pic.twitter.com/3uCcYw87Nc";;;;"943563857431232512";https://twitter.com/ronaldovox/status/943563857431232512
PortalInteja;2017-12-20 17:19;0;0;"Tadeu Alencar : “Pernambuco sofre retaliação do Governo Temer” http:// dlvr.it/Q6vZKN pic.twitter.com/JXJFjNZdEI";;;;"943561424038531072";https://twitter.com/PortalInteja/status/943561424038531072
giromatanorte;2017-12-20 17:10;0;0;"“Pernambuco não vem tendo o tratamento que merece”. É esta a constatação do deputado federal Tadeu Alencar (PSB)... https:// fb.me/9oQelQ9X1";;;;"943559373581881345";https://twitter.com/giromatanorte/status/943559373581881345
c3319fdfcf4b459;2017-12-19 21:30;0;0;"Ministro defende na Câmara contenção de salários; servidores contestam: Da Agência BrasilBrasília - O presidente da OAB, Cláudio Pacheco,o ministro Dyogo Oliveira e o deputado Tadeu Alencar participam de audiência para discutir o projeto de lei que… http:// dlvr.it/Q6mBLv pic.twitter.com/oIdsPMKgPG";;;;"943262192370978817";https://twitter.com/c3319fdfcf4b459/status/943262192370978817
povojequie;2017-12-19 17:56;0;0;"Brasília - O presidente da OAB, Cláudio Pacheco,o ministro Dyogo Oliveira e o deputado Tadeu Alencar participam... https:// fb.me/9eUP5WqT5";;;;"943208488481755137";https://twitter.com/povojequie/status/943208488481755137
carlosbritto1;2017-12-16 20:22;0;0;"Gonzaga Patriota e Tadeu Alencar recebem títulos de cidadania em municípios do Sertão http://www. carlosbritto.com/gonzaga-patrio ta-e-tadeu-alencar-recebem-titulos-de-cidadania-em-municipios-do-sertao/ … pic.twitter.com/Hve904bqCz";;;;"942158137016160256";https://twitter.com/carlosbritto1/status/942158137016160256
jairogaraujo;2017-12-16 11:47;0;0;"Na semana que marca o aniversário de 105 anos de nascimento de Luiz Gonzaga, o deputado federal Tadeu Alencar ... https:// fb.me/D0Jmqjj5";;;;"942028310007177218";https://twitter.com/jairogaraujo/status/942028310007177218
jairogaraujo;2017-12-16 11:46;0;0;"Tadeu Alencar recebe título de Cidadão de Exu https:// fb.me/7Zlk3Ia4y";;;;"942028149524717568";https://twitter.com/jairogaraujo/status/942028149524717568
Nill_Junior;2017-12-16 09:05;0;0;"Tadeu Alencar recebe título de Cidadão de Exu http:// nilljunior.com.br/tadeu-alencar- recebe-titulo-de-cidadao-de-exu/ … pic.twitter.com/BzWkVNwVsW";;;;"941987653599277057";https://twitter.com/Nill_Junior/status/941987653599277057
osecretariopovo;2017-12-16 00:45;0;0;"Tadeu Alencar recebe título de Cidadão de Exu http:// osecretariodopovo.com/tadeu-alencar- recebe-titulo-de-cidadao-de-exu/ … pic.twitter.com/TYMRvwWk1v";;;;"941861692673347584";https://twitter.com/osecretariopovo/status/941861692673347584
osecretariopovo;2017-12-15 19:57;0;0;"No Sertão, Tadeu Alencar confere obras nos municípios, recebe título de Cidadão de Exu e… http:// osecretariodopovo.com/no-sertao-tade u-alencar-confere-obras-nos-municipios-recebe-titulo-de-cidadao-de-exu-e-prestigia-festival-viva-gonzagao/ … pic.twitter.com/5q8RXR42CY";;;;"941789287217094656";https://twitter.com/osecretariopovo/status/941789287217094656
darciorabelo;2017-12-15 19:34;0;0;"No Sertão, Tadeu Alencar confere obras nos municípios e prestigia comemorações pelos 105 anos de Luiz Gonzaga https:// fb.me/3htpMv2i3";;;;"941783663431311360";https://twitter.com/darciorabelo/status/941783663431311360
blogdoelielson;2017-12-15 17:04;0;0;"O deputado federal Tadeu Alencar (PSB) fará um giro pelo Sertão do Estado neste final de semana, visitando... https:// fb.me/CBM6VC1f";;;;"941745736009572352";https://twitter.com/blogdoelielson/status/941745736009572352
PajeuAM;2017-12-15 15:36;0;0;"No Sertão, Tadeu Alencar confere obras nos municípios e prestigia comemorações pelos 105 anos de Luiz Gonzaga - http://www. radiopajeu.com.br/portal/no-sert ao-tadeu-alencar-confere-obras-nos-municipios-e-prestigia-comemoracoes-pelos-105-anos-de-luiz-gonzaga/ … pic.twitter.com/Y76oRRE6fV";;;;"941723628831477761";https://twitter.com/PajeuAM/status/941723628831477761
Nill_Junior;2017-12-15 15:35;0;0;"No Sertão, Tadeu Alencar confere obras nos municípios e prestigia comemorações pelos 105… http:// nilljunior.com.br/no-sertao-tade u-alencar-confere-obras-nos-municipios-e-prestigia-comemoracoes-pelos-105-anos-de-luiz-gonzaga/ … pic.twitter.com/auuPvj02rD";;;;"941723456302977024";https://twitter.com/Nill_Junior/status/941723456302977024
ParlaTube;2017-12-13 22:26;1;1;"@psbnacamara Dep. Tadeu Alencar (PSB-PE) registra homenagem ao Rei do Baião, Luiz Gonzaga https:// youtu.be/Pz0CwTNdbh4";;@psbnacamara;;"941102015173849089";https://twitter.com/ParlaTube/status/941102015173849089
depulyssesgomes;2017-12-12 15:09;0;1;"Recebemos em nosso gabinete na @assembleiamg o prefeito de Estiva, Dr. Agenício, e o deputado estadual Alencar da Silveira. O secretário municipal de Governo, Tadeu , também participou do encontro. pic.twitter.com/vaVlaXcpMB";;@assembleiamg;;"940629778973036544";https://twitter.com/depulyssesgomes/status/940629778973036544
BetinhoJose_Rec;2017-12-10 18:43;0;0;"#BlogPautaPolítica : "Pernambuco não se rende e investe cada vez mais em segurança" afirma Tadeu Alencar ... http:// blogpautapolitica.blogspot.com/2017/12/pernam buco-nao-se-rende-e-investe-cada.html?spref=tw …";;;#BlogPautaPol;"939958835321688064";https://twitter.com/BetinhoJose_Rec/status/939958835321688064
BetinhoJose_Rec;2017-12-08 22:28;0;0;"O deputado federal Tadeu Alencar (PSB) acompanhou a agenda administrativa do governador Paulo Câmara no Sertão do Estado. https:// blogpautapolitica.blogspot.com.br/2017/12/pernam buco-nao-se-rende-e-investe-cada.html …";;;;"939290679318142976";https://twitter.com/BetinhoJose_Rec/status/939290679318142976
mr_marceloreal;2017-12-07 19:57;0;0;"Srs. @heraclitoPI (PSB-PI) e Tadeu Alencar (PSB-PE) energia limpa começando no país, investimentos da maior importância pra região NE devido à escassez de chuvas e querendo criar taxas para o setor? O momento é de atrair investidores desse novo setor energético e não afastar!";;@heraclitoPI;;"938890217016250368";https://twitter.com/mr_marceloreal/status/938890217016250368
osecretariopovo;2017-12-07 09:53;0;0;"Tadeu Alencar coordena Frente Parlamentar pela Prevenção da Violência e Redução de… http:// osecretariodopovo.com/tadeu-alencar- coordena-frente-parlamentar-pela-prevencao-da-violencia-e-reducao-de-homicidios-em-pernambuco/ … pic.twitter.com/0qSVQ0599a";;;;"938738249337536512";https://twitter.com/osecretariopovo/status/938738249337536512
blogdoroberiosa;2017-12-06 21:41;0;1;"Tadeu Alencar coordena Frente Parlamentar pela Prevenção da Violência e Redução de… http:// roberiosa.com.br/tadeu-alencar- coordena-frente-parlamentar-pela-prevencao-da-violencia-e-reducao-de-homicidios-em-pernambuco/ … pic.twitter.com/E0RIDXyUe7";;;;"938553923912298496";https://twitter.com/blogdoroberiosa/status/938553923912298496
osecretariopovo;2017-12-06 19:49;0;0;"Tadeu Alencar é parlamentar em Pernambuco que mais atua pelos municípios, diz CNM http:// osecretariodopovo.com/tadeu-alencar- e-parlamentar-em-pernambuco-que-mais-atua-pelos-municipios-diz-cnm/ … pic.twitter.com/0R1nKs6sKE";;;;"938525957081747458";https://twitter.com/osecretariopovo/status/938525957081747458
PortalInteja;2017-12-06 14:12;0;0;"Tadeu Alencar é parlamentar em Pernambuco que mais atua pelos municípios, diz CNM http:// dlvr.it/Q4fHm9 pic.twitter.com/gGkItQm52x";;;;"938440932076036097";https://twitter.com/PortalInteja/status/938440932076036097
osecretariopovo;2017-12-04 12:16;0;0;"Deputado Tadeu Alencar esteve em Tabira no final de semana http:// osecretariodopovo.com/deputado-tadeu -alencar-esteve-em-tabira-no-final-de-semana/ … pic.twitter.com/YTQLH2KY5k";;;;"937687008922800129";https://twitter.com/osecretariopovo/status/937687008922800129
EscadaNews;2017-12-04 12:09;0;0;"Tadeu Alencar : "Pernambuco não se rende e investe cada vez mais em segurança" http:// fb.me/1isECt9fI";;;;"937685235000578049";https://twitter.com/EscadaNews/status/937685235000578049
EscadaNews;2017-12-04 12:09;0;0;"Tadeu Alencar : "Pernambuco não se rende e investe cada vez mais em segurança" http:// dlvr.it/Q4GlY9 pic.twitter.com/PMwF3eQtMh";;;;"937685208425365505";https://twitter.com/EscadaNews/status/937685208425365505
sanchilisoficia;2017-12-04 12:09;0;0;"Tadeu Alencar : "Pernambuco não se rende e investe cada vez mais em segurança": O deputado federal Tadeu Alencar (PSB) acompanhou, ao longo desta sexta-feira (01), a agenda administrativa do governador Paulo Câmara no Sertão do Estado. O governador esteve… http:// dlvr.it/Q4GlY7 pic.twitter.com/TPX7gvNVWB";;;;"937685206856736769";https://twitter.com/sanchilisoficia/status/937685206856736769
BetinhoJose_Rec;2017-12-04 06:00;0;0;""Pernambuco não se rende e investe cada vez mais em segurança" afirma Tadeu Alencar ... http:// fb.me/6DZXTcrFp";;;;"937592370761043968";https://twitter.com/BetinhoJose_Rec/status/937592370761043968
BetinhoJose_Rec;2017-12-04 00:47;0;0;""Pernambuco não se rende e investe cada vez mais em segurança" afirma Tadeu Alencar https:// blogpautapolitica.blogspot.com.br/2017/12/pernam buco-nao-se-rende-e-investe-cada.html …";;;;"937513615233638400";https://twitter.com/BetinhoJose_Rec/status/937513615233638400
PautaPoliticaPE;2017-12-04 00:44;0;0;""Pernambuco não se rende e investe cada vez mais em segurança" afirma Tadeu Alencar https:// blogpautapolitica.blogspot.com.br/2017/12/pernam buco-nao-se-rende-e-investe-cada.html …";;;;"937512829430747136";https://twitter.com/PautaPoliticaPE/status/937512829430747136
blogtabirahoje;2017-12-03 15:06;0;0;"“Pernambuco não se rende e investe cada vez mais em segurança”, diz Tadeu Alencar http://www. tabirahoje.com.br/?p=57436 pic.twitter.com/6p9693mk8m";;;;"937367502333628416";https://twitter.com/blogtabirahoje/status/937367502333628416
Nill_Junior;2017-12-03 11:17;0;0;"No Sertão, Tadeu Alencar destaca investimentos em segurança http:// nilljunior.com.br/no-sertao-tade u-alencar-destaca-investimentos-em-seguranca/ … pic.twitter.com/vSFXE83jLU";;;;"937309728711036929";https://twitter.com/Nill_Junior/status/937309728711036929
osecretariopovo;2017-12-03 00:19;0;0;"Tadeu Alencar : “Pernambuco não se rende e investe cada vez mais em segurança” http:// osecretariodopovo.com/tadeu-alencar- pernambuco-nao-se-rende-e-investe-cada-vez-mais-em-seguranca/ … pic.twitter.com/1vtQXr8C5N";;;;"937144336311029760";https://twitter.com/osecretariopovo/status/937144336311029760
jairogaraujo;2017-12-02 17:37;0;0;"Tadeu Alencar : "Pernambuco não se rende e investe cada vez mais em segurança" http:// fb.me/7hTrCsy0E";;;;"937042963867340801";https://twitter.com/jairogaraujo/status/937042963867340801
jairogaraujo;2017-12-02 17:37;0;0;"O deputado federal Tadeu Alencar (PSB) acompanhou, ao longo desta sexta-feira (01), a agenda administrativa do... http:// fb.me/2uVWpL4vx";;;;"937042945097764864";https://twitter.com/jairogaraujo/status/937042945097764864
darciorabelo;2017-12-01 21:21;0;1;"Tadeu Alencar acompanha agenda do governador Paulo Câmara no Sertão http:// fb.me/1ypKYcDYY";;;;"936736961800359939";https://twitter.com/darciorabelo/status/936736961800359939
Nill_Junior;2017-12-01 11:48;0;0;"Tadeu Alencar acompanha agenda de Câmara no Sertão http:// nilljunior.com.br/tadeu-alencar- acompanha-agenda-de-camara-no-sertao/ … pic.twitter.com/5bNa1TrM7u";;;;"936592946962554880";https://twitter.com/Nill_Junior/status/936592946962554880
eugeniafalcao;2017-11-30 07:33;0;0;"Tadeu Alencar : Temer faz 'um governo de extermínio de direitos' | Brasil 24/7 https://www. brasil247.com/pt/247/pernamb uco247/329513/Tadeu-Alencar-Temer-faz-'um-governo-de-exterm%C3%ADnio-de-direitos'.htm … via @brasil247";;@brasil247;;"936166220151312384";https://twitter.com/eugeniafalcao/status/936166220151312384
RotadoSertao12;2017-11-29 16:57;0;0;"Tadeu Alencar : Temer faz 'Um governo de extermínio de direitos' http://www. rotadosertao.com/noticia/107664 -tadeu-alencar-temer-faz-um-governo-de-exterminio-de-direitos … pic.twitter.com/GCtbcvT9RC";;;;"935945940472664065";https://twitter.com/RotadoSertao12/status/935945940472664065
LiviaPetralha;2017-11-29 12:42;1;0;"" Tadeu Alencar : Temer faz 'um governo de extermínio de direitos'" http://www. brasil247.com/329513 #política #feedly";;;#pol #feedly;"935881738978545664";https://twitter.com/LiviaPetralha/status/935881738978545664
PortalInteja;2017-11-29 11:17;0;0;"Na CCJ, Tadeu Alencar volta a condenar tentativa de privatização da Chesf http:// dlvr.it/Q3SHlP pic.twitter.com/gKOATPwEdq";;;;"935860178108399616";https://twitter.com/PortalInteja/status/935860178108399616
giromatanorte;2017-11-29 10:49;0;0;"Membro titular da Comissão de Justiça e Cidadania (CCJC) da Câmara dos Deputados, o deputado federal Tadeu Alencar ... http:// fb.me/C964hEZi";;;;"935853104783904769";https://twitter.com/giromatanorte/status/935853104783904769
LARomao;2017-11-29 09:34;0;0;"Tadeu Alencar : Temer faz 'um governo de extermínio de direitos' | Brasil 24/7 https://www. brasil247.com/pt/247/pernamb uco247/329513/Tadeu-Alencar-Temer-faz-'um-governo-de-exterm%C3%ADnio-de-direitos'.htm …";;;;"935834370220417025";https://twitter.com/LARomao/status/935834370220417025
Ritavermelha;2017-11-29 09:06;0;2;"Tadeu Alencar : Temer faz 'um governo de extermínio de direitos' https://www. brasil247.com/pt/247/pernamb uco247/329513/Tadeu-Alencar-Temer-faz-'um-governo-de-exterm%C3%ADnio-de-direitos'.htm …";;;;"935827412906061825";https://twitter.com/Ritavermelha/status/935827412906061825
EscadaNews;2017-11-29 01:06;0;0;"Na CCJ, Tadeu Alencar volta a condenar tentativa de privatização da Chesf http:// fb.me/FBLFKdBQ";;;;"935706595186626563";https://twitter.com/EscadaNews/status/935706595186626563
EscadaNews;2017-11-29 01:06;0;0;"Na CCJ, Tadeu Alencar volta a condenar tentativa de privatização da Chesf http:// fb.me/2wzFd6nb6";;;;"935706591688646662";https://twitter.com/EscadaNews/status/935706591688646662
sanchilisoficia;2017-11-29 01:06;0;0;"Na CCJ, Tadeu Alencar volta a condenar tentativa de privatização da Chesf: Membro titular da Comissão de Justiça e Cidadania (CCJC) da Câmara dos Deputados, o deputado federal Tadeu Alencar (PSB) voltou http:// dlvr.it/Q3NYKn pic.twitter.com/B71poPkC1y";;;;"935706537510584320";https://twitter.com/sanchilisoficia/status/935706537510584320
EscadaNews;2017-11-29 01:06;0;0;"Na CCJ, Tadeu Alencar volta a condenar tentativa de privatização da Chesf http:// dlvr.it/Q3NYKm pic.twitter.com/5oXubHGPeX";;;;"935706535665156097";https://twitter.com/EscadaNews/status/935706535665156097
blogtabirahoje;2017-11-28 20:38;0;0;"Na CCJ, Tadeu Alencar volta a condenar tentativa de privatização da Chesf http://www. tabirahoje.com.br/?p=57201 pic.twitter.com/lc7jM25Dlf";;;;"935639097267306496";https://twitter.com/blogtabirahoje/status/935639097267306496
araujoimprensa;2017-11-27 02:33;0;0;"Tadeu Alencar critica chantagem de Temer por condicionar recursos à reforma da Previdência. http:// dlvr.it/Q32Bpf pic.twitter.com/sMA3H6kVB4";;;;"935003528501723137";https://twitter.com/araujoimprensa/status/935003528501723137
RotadoSertao12;2017-11-24 12:47;0;0;"Tadeu Alencar critica chantagem de Temer por condicionar recursos à reforma da Previdência http://www. rotadosertao.com/noticia/107289 -tadeu-alencar-critica-chantagem-de-temer-por-condicionar-recursos-a-reforma-da-previdencia … pic.twitter.com/GhwwmpJQDM";;;;"934070877964197889";https://twitter.com/RotadoSertao12/status/934070877964197889
jairogaraujo;2017-11-23 17:08;0;0;"Brasília - O deputado federal Tadeu Alencar (PSB) acompanhou durante todo o dia de ontem os prefeitos de... http:// fb.me/Aq5Y8ms8";;;;"933774189957402624";https://twitter.com/jairogaraujo/status/933774189957402624
jairogaraujo;2017-11-23 01:12;0;0;"Tadeu Alencar : “Temer não tem apoio da população e não terá dos governadores e prefeitos” http:// fb.me/7Q30h6X0S";;;;"933533810674806784";https://twitter.com/jairogaraujo/status/933533810674806784
jairogaraujo;2017-11-23 01:12;0;0;"Brasília - Para o deputado federal Tadeu Alencar (PSB) será infrutífera a tentativa do Presidente Michel Temer... http:// fb.me/1qDrRRexu";;;;"933533717360005120";https://twitter.com/jairogaraujo/status/933533717360005120
osecretariopovo;2017-11-22 11:29;0;0;"Tadeu Alencar : “Temer não tem apoio da população e não terá dos governadores e prefeitos” http:// osecretariodopovo.com/tadeu-alencar- temer-nao-tem-apoio-da-populacao-e-nao-tera-dos-governadores-e-prefeitos/ … pic.twitter.com/P9S639sMlj";;;;"933326536085852163";https://twitter.com/osecretariopovo/status/933326536085852163
PajeuAM;2017-11-22 09:12;0;0;"Tadeu Alencar : “Temer não tem apoio da população e não terá dos governadores e prefeitos” - http://www. radiopajeu.com.br/portal/tadeu-a lencar-temer-nao-tem-apoio-da-populacao-e-nao-tera-dos-governadores-e-prefeitos/ … pic.twitter.com/s0PtTi0atd";;;;"933292080650010624";https://twitter.com/PajeuAM/status/933292080650010624
blogdoelielson;2017-11-21 23:55;0;0;"Tadeu Alencar aprova proposta que fortalece enfrentamento à violência contra o jovem no País - Blog do Elielson Lima http:// fb.me/8H9nlhM6Z";;;;"933151899951489025";https://twitter.com/blogdoelielson/status/933151899951489025
EdmarLyra;2017-11-21 20:25;0;0;"Tadeu Alencar aprova proposta que fortalece enfrentamento à violência contra o jovem no País https://www. edmarlyra.com/tadeu-alencar- aprova-proposta-que-fortalece-enfrentamento-violencia-contra-o-jovem-no-pais/ … pic.twitter.com/ntmKYt4iRr";;;;"933099161867583491";https://twitter.com/EdmarLyra/status/933099161867583491
charlesaraujox;2017-11-20 18:31;0;0;"Professor Tadeu Alencar cobra investimento de governos para resolver a “crise” no Todos pela PE 630 http:// fb.me/LWlpms9P";;;;"932708088674734087";https://twitter.com/charlesaraujox/status/932708088674734087
SINPROFAZ;2017-11-09 15:21;5;7;"A pedido do SINPROFAZ, deputado Tadeu Alencar apresenta emenda à MP 805. http:// ow.ly/PE5e30gteOw pic.twitter.com/S79DSYRVLR";;;;"928673967338086400";https://twitter.com/SINPROFAZ/status/928673967338086400
EscadaNews;2017-11-09 13:00;0;0;"Tadeu Alencar diz que é positiva retirada de atenuante a pessoas entre 18 e 21 anos. “Atualiza Código Penal” http:// fb.me/DfngRTSW";;;;"928638556897026048";https://twitter.com/EscadaNews/status/928638556897026048
EscadaNews;2017-11-09 13:00;0;0;"Tadeu Alencar diz que é positiva retirada de atenuante a pessoas entre 18 e 21 anos. “Atualiza Código Penal” http:// fb.me/4mawytmmb";;;;"928638545576714240";https://twitter.com/EscadaNews/status/928638545576714240
EscadaNews;2017-11-09 13:00;0;0;"Tadeu Alencar diz que é positiva retirada de atenuante a pessoas entre 18 e 21 anos. “Atualiza Código Penal” http:// dlvr.it/Q04LvV pic.twitter.com/oyRMKm9z6e";;;;"928638458867757056";https://twitter.com/EscadaNews/status/928638458867757056
sanchilisoficia;2017-11-09 13:00;0;0;"Tadeu Alencar diz que é positiva retirada de atenuante a pessoas entre 18 e 21 anos. “Atualiza Código Penal” : Brasília – O deputado federal Tadeu Alencar (PSB) considera positiva a aprovação do Projeto de Lei 2862/04, pelo plenário da http:// dlvr.it/Q04LvQ pic.twitter.com/67gyFC8cze";;;;"928638458242916352";https://twitter.com/sanchilisoficia/status/928638458242916352
jairogaraujo;2017-11-09 00:20;0;0;"Contra redução de maioridade penal, Tadeu Alencar diz que é positiva retirada de atenuante a pessoas entre 18 e... http:// fb.me/6QI05FzVg";;;;"928447092586156032";https://twitter.com/jairogaraujo/status/928447092586156032
jairogaraujo;2017-11-09 00:19;0;0;"O deputado federal Tadeu Alencar (PSB) considera positiva a aprovação do Projeto de Lei 2862/04, pelo plenário da... http:// fb.me/8y7cH75x2";;;;"928447013519347712";https://twitter.com/jairogaraujo/status/928447013519347712
EdmarLyra;2017-11-08 19:55;0;0;"Contra redução de maioridade penal, Tadeu Alencar diz que é positiva retirada de atenuante… https://www. edmarlyra.com/contra-reducao -de-maioridade-penal-tadeu-alencar-diz-que-e-positiva-retirada-de-atenuante-pessoas-entre-18-e-21-anos/ … pic.twitter.com/fgRnWSnWHX";;;;"928380477601443841";https://twitter.com/EdmarLyra/status/928380477601443841
osecretariopovo;2017-11-08 19:39;0;0;"Contra redução de maioridade penal, Tadeu Alencar diz que é positiva retirada de atenuante a pessoas entre 18 e 21… http:// osecretariodopovo.com/contra-reducao -de-maioridade-penal-tadeu-alencar-diz-que-e-positiva-retirada-de-atenuante-a-pessoas-entre-18-e-21-anos-atualiza-codigo-penal/ …";;;;"928376344475521024";https://twitter.com/osecretariopovo/status/928376344475521024
TimesFromWorld;2017-11-08 19:07;0;0;"#Atenuante #Brazil A Câmara fez bem, diz Tadeu Alencar sobre fim de atenuante de ...Rádio JornalO deputado p.. http:// timesfrom.world/news/27cBWJ pic.twitter.com/DRtPJ5TxBu";;;#Atenuante #Brazil;"928368383397122049";https://twitter.com/TimesFromWorld/status/928368383397122049
RadioJornalAMFM;2017-11-08 13:41;0;3;"A Câmara fez bem, diz Tadeu Alencar sobre fim de atenuante de pena para menores de 21 anos https:// goo.gl/eKfVGN pic.twitter.com/jiA25x30Lz";;;;"928286481357201408";https://twitter.com/RadioJornalAMFM/status/928286481357201408
lissandro1;2017-11-08 12:42;0;0;"Tadeu Alencar : “Governo Temer é a favor de tudo o que ofende a cidadania brasileira”, confira... http://www. avozdavitoria.com/tadeu-alencar- governo-temer-e-a-favor-de-tudo-o-que-ofende-a-cidadania-brasileira/#.WgMXmGVkG4E.twitter …";;;#;"928271409154990080";https://twitter.com/lissandro1/status/928271409154990080
PortalInteja;2017-11-08 12:31;0;0;"Tadeu Alencar : “Governo Temer é a favor de tudo o que ofende a cidadania brasileira” http:// dlvr.it/PztPmW pic.twitter.com/Xp3ldlzeMS";;;;"928268695029215232";https://twitter.com/PortalInteja/status/928268695029215232
giromatanorte;2017-11-08 12:26;0;0;"O deputado federal Tadeu Alencar (PSB) participou nesta terça-feira (07) do lançamento da Frente Parlamentar em... http:// fb.me/JsoAMBda";;;;"928267442006253568";https://twitter.com/giromatanorte/status/928267442006253568
jairogaraujo;2017-11-08 08:04;0;0;"Brasília – O deputado federal Tadeu Alencar (PSB) participou nesta terça-feira (07) do lançamento da Frente... http:// fb.me/1G5xMzW9L";;;;"928201514052669441";https://twitter.com/jairogaraujo/status/928201514052669441
osecretariopovo;2017-11-07 20:39;0;0;"Tadeu Alencar : “Governo Temer é a favor de tudo o que ofende a cidadania brasileira” http:// osecretariodopovo.com/tadeu-alencar- governo-temer-e-a-favor-de-tudo-o-que-ofende-a-cidadania-brasileira/ … pic.twitter.com/fQ8M5DBnab";;;;"928029062387429376";https://twitter.com/osecretariopovo/status/928029062387429376
EdmarLyra;2017-11-07 17:13;1;0;"Tadeu Alencar : “Governo Temer é a favor de tudo o que ofende a cidadania brasileira” https://www. edmarlyra.com/tadeu-alencar- governo-temer-e-favor-de-tudo-o-que-ofende-cidadania-brasileira/ … pic.twitter.com/b5FhFO3C7d";;;;"927977255938265088";https://twitter.com/EdmarLyra/status/927977255938265088
Antonio25171944;2017-11-06 12:28;0;0;"@geraldofreirePE Bom dia Geraldo Antônio Rodrigues de Águas Compridas, Tadeu Alencar e Daniel Coelho com certeza merecem serem reeleitos";;@geraldofreirePE;;"927543277154394115";https://twitter.com/Antonio25171944/status/927543277154394115
carlosbritto1;2017-11-05 10:28;0;0;"O deputado federal Tadeu Alencar (PSB) participou ontem (4) da assinatura da Ordem de Serviço para a realização... http:// fb.me/1MdzVMQKG";;;;"927150751616589824";https://twitter.com/carlosbritto1/status/927150751616589824
carlosbritto1;2017-11-05 10:28;0;0;"Crise no Brasil só será resolvida com Educação, afirma deputado Tadeu Alencar http://www. carlosbritto.com/crise-no-brasi l-so-sera-resolvida-com-educacao-afirma-deputado-tadeu-alencar/ … pic.twitter.com/iBspyBOphl";;;;"927150710604664832";https://twitter.com/carlosbritto1/status/927150710604664832
jairogaraujo;2017-11-04 21:38;0;0;"“É pela educação que Brasil sairá de crise permanente”, afirma Tadeu Alencar http:// fb.me/8qTnUFIAc";;;;"926956895306506242";https://twitter.com/jairogaraujo/status/926956895306506242
jairogaraujo;2017-11-04 21:36;0;0;"Ouricuri - O deputado federal Tadeu Alencar (PSB) participou neste sábado (04) da assinatura da Ordem de Serviço... http:// fb.me/BFiRVLWe";;;;"926956445551165440";https://twitter.com/jairogaraujo/status/926956445551165440
osecretariopovo;2017-11-04 21:08;0;0;"Tadeu Alencar : “É pela educação que o Brasil sairá de crise permanente” http:// osecretariodopovo.com/tadeu-alencar- e-pela-educacao-que-o-brasil-saira-de-crise-permanente/ … pic.twitter.com/ha15PRWG1s";;;;"926949304480169985";https://twitter.com/osecretariopovo/status/926949304480169985
Nill_Junior;2017-11-04 19:36;0;0;"Tadeu Alencar : “É pela educação que o Brasil sairá de crise permanente” http:// nilljunior.com.br/tadeu-alencar- e-pela-educacao-que-o-brasil-saira-de-crise-permanente/ … pic.twitter.com/oCZsVoIHEI";;;;"926926213670633472";https://twitter.com/Nill_Junior/status/926926213670633472
blogdidigalvao;2017-11-04 19:36;0;0;"Tadeu Alencar : “É pela educação que o Brasil sairá de crise permanente” - http:// go.shr.lc/2zcRyad via @Shareaholic";;@Shareaholic;;"926926032757805057";https://twitter.com/blogdidigalvao/status/926926032757805057
PortalInteja;2017-10-27 00:44;0;0;"“Temer terá agora um papel meramente decorativo”, diz Tadeu Alencar http:// dlvr.it/Pxp7sW pic.twitter.com/5vMw0fiA5m";;;;"923742086393823232";https://twitter.com/PortalInteja/status/923742086393823232
giromatanorte;2017-10-27 00:32;0;0;"Para o deputado federal Tadeu Alencar (PSB), mesmo escapando da investigação das denúncias, após a votação... http:// fb.me/ZqeSZ3qk";;;;"923739117799772161";https://twitter.com/giromatanorte/status/923739117799772161
