username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
campos_agnaldo;2018-06-02 18:25;0;0;"Ciro Gomes por Bernardo Kuster: http:// youtu.be/59f78_DUgQs?a via @YouTube";;@YouTube;;"1003024718222577664";https://twitter.com/campos_agnaldo/status/1003024718222577664
mcimoreira;2018-06-02 18:24;0;0;"CIRO GOMES (POR BERNARDO KÜSTER) https:// youtu.be/uohRGaA1w5k via @YouTube";;@YouTube;;"1003024641512886272";https://twitter.com/mcimoreira/status/1003024641512886272
AriSirius;2018-06-02 18:24;0;0;"Ahhh então agora ajuste fiscal é necessário";;;;"1003024614937841664";https://twitter.com/AriSirius/status/1003024614937841664
Podosfera;2018-06-02 18:24;0;0;"A legenda avalia apoiar outro nome, como o do presidenciável Ciro Gomes (PDT), e lançar Manuela ao governo do Rio Grande do Sul. https:// politica.estadao.com.br/noticias/eleic oes,pcdob-pode-abrir-mao-de-candidatura-para-unir-esquerda-no-1-turno,70002333856 …";;;;"1003024557517803522";https://twitter.com/Podosfera/status/1003024557517803522
SeujocaMoro;2018-06-02 18:24;1;1;"O FIM DE CIRO GOMES !!! https://www. youtube.com/attribution_li nk?a=udA8mEom8pA&u=%2Fwatch%3Fv%3DbVfmrKx28rs%26feature%3Dshare …";;;;"1003024468858400768";https://twitter.com/SeujocaMoro/status/1003024468858400768
fillipeca1;2018-06-02 18:23;0;0;"Sou seu fã";;;;"1003024433416687620";https://twitter.com/fillipeca1/status/1003024433416687620
pgiolli;2018-06-02 18:23;0;1;"Claro! cobrança de impostos para ganhos de capital e apenas 4% enquanto nos EUA onde sonha morar e de 24% , então o que Ciro quer fazer e exatamente isso taxar grandes fortunas, heranças ,embarcações de luxo, navios , ou acha justo só você com seu fiat147 pagar imposto";;;;"1003024352508510211";https://twitter.com/pgiolli/status/1003024352508510211
ojgallo;2018-06-02 18:23;0;1;"Ciro crescendo e preocupando todo mundo. Kkkkkk";;;;"1003024281549393921";https://twitter.com/ojgallo/status/1003024281549393921
AnaBrav92692210;2018-06-02 18:21;0;0;"Jamais em tempo algum";;;;"1003023829499891712";https://twitter.com/AnaBrav92692210/status/1003023829499891712
AriSirius;2018-06-02 18:21;7;24;"Vai acreditando que Ciro vai taxar grandes fortunas. Tanto Lula como Dilma prometeram e nada. Fico bobo como vocês da esquerda tem a mesma mentalidade de 100 anos atrás";;;;"1003023807274201090";https://twitter.com/AriSirius/status/1003023807274201090
VemLucasMarques;2018-06-02 18:20;0;0;"Ai depois vem o pessoal da esquerda festiva dizer que o Ciro Gomes não é de esquerda kkkkkkkkk a outra ídola deles falando um troço desses";;;;"1003023485214523392";https://twitter.com/VemLucasMarques/status/1003023485214523392
EsquerdaRaiz;2018-06-02 18:19;0;2;"Segui todos";;;;"1003023424653062144";https://twitter.com/EsquerdaRaiz/status/1003023424653062144
leonpnery;2018-06-02 18:19;0;0;"https://www. facebook.com/esquerdaarreta da/videos/2052935154945033/ … O @cirogomes avisou!!!";;@cirogomes;;"1003023391320936454";https://twitter.com/leonpnery/status/1003023391320936454
malutognai;2018-06-02 18:19;0;0;"Lula rejeita apoio à Ciro Gomes https:// blogdacidadania.com.br/2018/05/lula-r ejeita-apoio-a-ciro-gomes/ …";;;;"1003023211003502592";https://twitter.com/malutognai/status/1003023211003502592
AriSirius;2018-06-02 18:18;1;3;"Como não pagaram impostos? Quem disse? Tem como provar?";;;;"1003022983286452224";https://twitter.com/AriSirius/status/1003022983286452224
malutognai;2018-06-02 18:17;0;0;"Lula rejeita apoio à Ciro Gomes https:// blogdacidadania.com.br/2018/05/lula-r ejeita-apoio-a-ciro-gomes/ …";;;;"1003022870690267138";https://twitter.com/malutognai/status/1003022870690267138
VemLucasMarques;2018-06-02 18:16;0;0;"Ciro 12%, Manuela e Boulos 1% cada, não há divisão tecnicamente, mas concordo que se deve juntar num nome só, tudo no Ciro Gomes , centro-esquerda progressista sempre";;;;"1003022596030509057";https://twitter.com/VemLucasMarques/status/1003022596030509057
CiraodoCerrado;2018-06-02 18:16;0;0;"Vai de Ciro Gomes";;;;"1003022522634395649";https://twitter.com/CiraodoCerrado/status/1003022522634395649
EderMauroPA;2018-06-02 18:16;4;16;"Esse é o preparadíssimo Ciro Gomes . #sqn #ForçaeHonra pic.twitter.com/zJEDu9zSa2";;;#sqn #For;"1003022479596707840";https://twitter.com/EderMauroPA/status/1003022479596707840
CreomarDeSouza;2018-06-02 18:15;0;1;"Esse é o caminho da vitória. Toda eleição é decidida quando o candidato consegue unir aqueles que sempre votam nele com os indecisos.";;;;"1003022246028378112";https://twitter.com/CreomarDeSouza/status/1003022246028378112
papajaca;2018-06-02 18:11;0;0;"Estranho usar o fato de FR ter votado na Dilma quando o próprio JB já votou em Lula, elogiou Hugo Chávez e Ciro Gomes ... Dois pesos, duas medidas?";;;;"1003021201894199297";https://twitter.com/papajaca/status/1003021201894199297
Alfredo6617;2018-06-02 18:10;1;1;"Quem é Ciro Gomes . https:// m.facebook.com/bernardopkuste r/posts/10156530036063395 … https:// twitter.com/noahshuster/st atus/1002677033279934464 …";;;;"1003021135154503681";https://twitter.com/Alfredo6617/status/1003021135154503681
enzo_ludovico;2018-06-02 18:09;0;0;"Imprimiu bastante dinheiro nesse período, coronel?";;;;"1003020851585912833";https://twitter.com/enzo_ludovico/status/1003020851585912833
_hebertrichards;2018-06-02 18:07;0;1;"minha tristeza é n ter tirado o título pra votar em ciro gomes";;;;"1003020392297123841";https://twitter.com/_hebertrichards/status/1003020392297123841
betocesarlima;2018-06-02 18:07;1;1;"Governo Sarney hiperinflação. Pres BC? Isso mesmo PARENTE. Collor confisco da poupança, Ministro da Fazenda? Estouro da dívida externa Gov Itamar, Parente no FMI. Apagão com FHC, Ministro das Minas e Energia? Tem alguma coisa errada com esse cara!";;;;"1003020343756369922";https://twitter.com/betocesarlima/status/1003020343756369922
vilsonsantanatf;2018-06-02 18:06;0;0;"Nós pessoas de bem? Você não é cidadão de bem... Você é um cidadão corrupto, sonegador de impostos, suborna policiais, leva vantagem em cima do vizinho... Sua corrupção só é diferente da dos políticos que você critica. Então para de passar vergonha!";;;;"1003020040017465344";https://twitter.com/vilsonsantanatf/status/1003020040017465344
BussWaldir;2018-06-02 18:05;0;0;"ciro gomes e da panelinha do p t";;;;"1003019845024342016";https://twitter.com/BussWaldir/status/1003019845024342016
fageobatera;2018-06-02 18:05;2;4;"@cirogomes para unir as esquerdas em um Programa Nacional de Desenvolvimento! #Ciro2018";;@cirogomes;#Ciro2018;"1003019768943738880";https://twitter.com/fageobatera/status/1003019768943738880
ninja_sp_br;2018-06-02 18:05;0;1;"@cirogomes #cironorodaviva";;@cirogomes;#cironorodaviva;"1003019746672021504";https://twitter.com/ninja_sp_br/status/1003019746672021504
ingriddeftones;2018-06-02 18:04;0;0;"Só por isso eu vou votar nele";;;;"1003019463250366464";https://twitter.com/ingriddeftones/status/1003019463250366464
voto2018_;2018-06-02 18:03;12;11;"Em qual pré-candidato você votaria nas #eleicoes2018 ? #Bolsonaro2018 #MarinaSilva #GeraldoAlckimin #cirogomes";;;#eleicoes2018 #Bolsonaro2018 #MarinaSilva #GeraldoAlckimin #cirogomes;"1003019340613079041";https://twitter.com/voto2018_/status/1003019340613079041
pgiolli;2018-06-02 18:02;0;1;"Vai atacar mesmo , ele talvez saia para governador em São Paulo , seguindo a linha do golpe midiático/judiciário , JUSTISSA cria uma acusação falsa e mídia repercute";;;;"1003019035947274240";https://twitter.com/pgiolli/status/1003019035947274240
RodrigoLopesRGT;2018-06-02 18:02;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/-b5jMvIyGkc?aA ULA … de INGLÊS para o CIRO GOMES !!!";;@YouTube;;"1003019031027310594";https://twitter.com/RodrigoLopesRGT/status/1003019031027310594
Donibile;2018-06-02 18:01;0;0;"Olha como o CIRO GOMES trata o assunto combustível quando ele se refere a população comum do Brasil https://www. facebook.com/donibile/posts /1679989348747194 …";;;;"1003018862063964160";https://twitter.com/Donibile/status/1003018862063964160
FreyreChico;2018-06-02 18:01;0;0;"Vocês são retardados, isso sim.";;;;"1003018815251378176";https://twitter.com/FreyreChico/status/1003018815251378176
FreyreChico;2018-06-02 18:00;0;0;"Essa entrevista foi muito reveladora, coroné Cangaciro, principalmente a parte que cita Maquivel, "que um líder tem que ser amado ou temido".";;;;"1003018619855540224";https://twitter.com/FreyreChico/status/1003018619855540224
pgiolli;2018-06-02 17:59;0;1;"Não vira latas imbecil pode se preocupar com seu jato, iate e os bilhões , quando ele fala em ajustes fiscais quer dizer desonerar a produção e taxar os ganhos de capital , corre Ari transfere o jato para Bahamas";;;;"1003018272743272449";https://twitter.com/pgiolli/status/1003018272743272449
itamartvdiario1;2018-06-02 17:58;0;0;"Ciro Gomes 28 05 2018 http:// youtu.be/l2h9WAexBxk?a";;;;"1003018094325981184";https://twitter.com/itamartvdiario1/status/1003018094325981184
hbrumjunior;2018-06-02 17:58;1;0;"@cirogomes #PrivatizaJá Abram mercado para ter concorrência, aí irão ver o q é bons preços ao consumidor. Nenhum monopólio é bom para economia, nem para população.";;@cirogomes;#PrivatizaJ;"1003018052865265664";https://twitter.com/hbrumjunior/status/1003018052865265664
betocesarlima;2018-06-02 17:58;0;0;"Sobre o Parente, realmente sair besteira é sempre consequência das suas administrações. Falow";;;;"1003018029641461760";https://twitter.com/betocesarlima/status/1003018029641461760
GersonPQD;2018-06-02 17:58;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/8K_ROGeKdP8?aJ OICE … HASSELMANN detona o cangaceiro CIRO GOMES do PDT";;@YouTube;;"1003017973626482688";https://twitter.com/GersonPQD/status/1003017973626482688
Santista_2018;2018-06-02 17:57;2;3;"eeeee petê https:// twitter.com/OGloboPolitica /status/1002872714170916864 …";;;;"1003017829778706432";https://twitter.com/Santista_2018/status/1003017829778706432
MariaAp41530011;2018-06-02 17:56;0;1;"Ciro Gomes não tem nada a ver com Lula e o PT. Ele é outra esfera.";;;;"1003017602271236096";https://twitter.com/MariaAp41530011/status/1003017602271236096
pgiolli;2018-06-02 17:56;0;1;"é um ajuste super necessário ou você acha justo os Setúbal por exemplo que tiveram um rendimento de 9 bilhões e não pagaram impostos , Vai taxar também iates e aviões que hoje são isentos Ihhh vai dançar em Ari aquele jatinho seu vai pagar imposto 4";;;;"1003017582759350272";https://twitter.com/pgiolli/status/1003017582759350272
lucasit;2018-06-02 17:55;0;0;"Ainda que fosse verdade (estar lá para evitar apagão ou quebra da Petrobras é consequência, e não causa), o que se espera de um presidente é ser estadista que una o país, ao invés de bravatas gratuitas. Senão continuará na turma do Eu-sozinho.";;;;"1003017390526025728";https://twitter.com/lucasit/status/1003017390526025728
AriSirius;2018-06-02 17:55;1;3;"Pqp que mundo do conto de fadas vocês vivem";;;;"1003017282786914305";https://twitter.com/AriSirius/status/1003017282786914305
ioneatuante4;2018-06-02 17:54;1;2;"";;;;"1003017139530412033";https://twitter.com/ioneatuante4/status/1003017139530412033
AriSirius;2018-06-02 17:54;1;3;"Mas seu burro, ele fala em ajuste fiscal. Você quer desenhos coloridos do jeitinho como socialistas descrevem o mundo? Que parte você não entendeu do "sem ajuste" teremos mais impostos? pic.twitter.com/ZFSn8YqdFo";;;;"1003016977714171904";https://twitter.com/AriSirius/status/1003016977714171904
Jualbanez;2018-06-02 17:52;0;0;"@cirogomes que beleza ne pic.twitter.com/mgVO30TF69";;@cirogomes;;"1003016474485821440";https://twitter.com/Jualbanez/status/1003016474485821440
AriSirius;2018-06-02 17:51;2;3;"Parece que o discurso é um e a realidade é outro. Lá vem mais ajuste fiscal e tem trouxa que acredita no discurso durante a campanha. Ciro poderia ser vice do Alckmin ou Bolsonaro pic.twitter.com/E7pr74xtai";;;;"1003016367224901632";https://twitter.com/AriSirius/status/1003016367224901632
eduardofrizzo;2018-06-02 17:51;2;3;"#Ciro2018";;;#Ciro2018;"1003016313046994944";https://twitter.com/eduardofrizzo/status/1003016313046994944
pgiolli;2018-06-02 17:51;0;1;"O jornalao falido sabe que coxa não lê os textos só a chamada Benevides diz ; é preciso taxar as grandes fortunas e heranças que hoje no Brasil é uma das mais baixas do mundo , diminuir impostos sobre a produção e aumentar dos ganhos de capital e financeiros";;;;"1003016302351568896";https://twitter.com/pgiolli/status/1003016302351568896
rcklpizza;2018-06-02 17:50;6;16;"Ciro Gomes me ganhou";;;;"1003015974575116288";https://twitter.com/rcklpizza/status/1003015974575116288
cassiavel;2018-06-02 17:49;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/8K_ROGeKdP8?aJ OICE … HASSELMANN detona o cangaceiro CIRO GOMES do PDT";;@YouTube;;"1003015868677320705";https://twitter.com/cassiavel/status/1003015868677320705
AriSirius;2018-06-02 17:46;2;8;"Acho que tem trouxa que vai ser enganado pela "esquerda" outra vez https:// economia.estadao.com.br/noticias/geral ,sem-ajuste-o-brasil-vai-a-bancarrota-diz-mauro-benevides-filho,70002296430 …";;;;"1003015056471322624";https://twitter.com/AriSirius/status/1003015056471322624
scodro;2018-06-02 17:44;1;0;"'“Liberais” limpinhos e “conservadores” sem paciência vão acabar elegendo o chavista Ciro Gomes ', por @LeandroRuschel #Eleicoes2018 https:// twitter.com/leandroruschel /status/1002953313497878528 …";;@LeandroRuschel;#Eleicoes2018;"1003014616061005827";https://twitter.com/scodro/status/1003014616061005827
FelipeAgnellipo;2018-06-02 17:44;1;1;"Com essa lábia ele tenta mamar votos da "direita" tá menos ruim que o Ciro Gomes elogiando o Churchill e o Che Guevara ao mesmo tempo kkkkk";;;;"1003014562399113216";https://twitter.com/FelipeAgnellipo/status/1003014562399113216
GUIMABROWN;2018-06-02 17:43;0;0;"Rs. Forçadas assim não se sustentam hoje em dia, né?";;;;"1003014246773460992";https://twitter.com/GUIMABROWN/status/1003014246773460992
betocesarlima;2018-06-02 17:41;0;0;"Quando houve a hiperinflação no governo Sarney, Parente estava no Banco Central. Quando houve o apagão com FHC, Parente estava no Ministério das Minas e Energia. Faltou gasolina, Parente está na Petrobras! Ou seja, não importa a competência o importante é ser... Parente.";;;;"1003013793599905798";https://twitter.com/betocesarlima/status/1003013793599905798
Mark_Senkd;2018-06-02 17:41;22;45;"Ciro Gomes não tem controle emocional para participar nem de eleição para Síndico. https:// twitter.com/RoseBarros__/s tatus/1002896903061868545 …";;;;"1003013748943179777";https://twitter.com/Mark_Senkd/status/1003013748943179777
caue_tuga;2018-06-02 17:40;9;18;"Ciro Gomes não apenas é o melhor candidato à presidência do Brasil como é o mais consequente que já vi.";;;;"1003013536635936773";https://twitter.com/caue_tuga/status/1003013536635936773
iigorcunha;2018-06-02 17:39;0;0;"Os dados são do UOL, a reportagem também de um jornalista do UOL. Dê pelo menos crédito ao rapaz certo.";;;;"1003013262529716224";https://twitter.com/iigorcunha/status/1003013262529716224
guilhermehowes;2018-06-02 17:36;0;1;"Caro @tarsogenro , retire da lista a Manuela da Força @ManuelaDavila e o Coronelão @cirogomes amigão do criador de patos da @Fiesp https:// twitter.com/tarsogenro/sta tus/1002867256173518848 …";;@tarsogenro @ManuelaDavila @cirogomes @Fiesp;;"1003012604455997441";https://twitter.com/guilhermehowes/status/1003012604455997441
Ricardorcamillo;2018-06-02 17:36;0;0;"Este é Ciro Gomes ! preste muita atenção em quem vocês defendem conheçam de verdade vejam assim de verdade, não sejam como comunistinhas que só vivem de narrativas os intelectuais falaram intão nois concorda! https://www. facebook.com/ricardorcamill o/posts/10209837866462744 …";;;;"1003012587888562177";https://twitter.com/Ricardorcamillo/status/1003012587888562177
MFES2009;2018-06-02 17:35;0;1;"Verdade, nem precisa que nos, pessoal de bem, acabemos com a organizacao criminosa chamada PT. Ira acabar por falta de lideres. Todos presos. Bandido tambem e quem apoia bandido. E voce militonto, deve torcer para os famosos Vila Nova, Goias ou Atletico... Parabens, otario";;;;"1003012331230650368";https://twitter.com/MFES2009/status/1003012331230650368
Pcazevedo1980;2018-06-02 17:34;2;11;"Era uma boa...vamos todos apoiar o Ciro Gomes , ou teremos que ver a vitoria do Bolsonaro";;;;"1003012076464467969";https://twitter.com/Pcazevedo1980/status/1003012076464467969
VerdadeSManip;2018-06-02 17:34;4;6;"O que os petistas e bolsominions fanáticos tem em comum? Ambos atacam Ciro Gomes .";;;;"1003011931152830464";https://twitter.com/VerdadeSManip/status/1003011931152830464
Valterbatuk;2018-06-02 17:33;0;0;"Se o @cirogomes ganhar, todo o Brasil vai ser um Ceará! Com todo o respeito aos cidadãos cearenses, mas a família GOMES está atuando no estado desde 1980 , depois foi ministro do FHC e político do PSDB. Qual a infraestrutura do Ceará? Qual o IDH do Ceará? E a economia do Estado?";;@cirogomes;;"1003011726726574080";https://twitter.com/Valterbatuk/status/1003011726726574080
betocesarlima;2018-06-02 17:32;0;1;"Trabalhar bem ou mal? Não, sempre trabalhou mal Desde o apagão elétrico do FHC até o super preço do gás de cozinha da Dona Maria! Já vai tarde. Muito tarde!";;;;"1003011453153144832";https://twitter.com/betocesarlima/status/1003011453153144832
